Timestamp: 17 Apr 2021 , 10:23:25 PM  Avg. characters per second: 93.38  Time Taken: 1.30 s  characters: 121  line: 1
Timestamp: 18 Apr 2021 , 4:19:21 AM  Avg. characters per second: 68.82  Time Taken: 1.86 s  characters: 128  line: 14810
Timestamp: 18 Apr 2021 , 4:19:22 AM  Avg. characters per second: 103.42  Time Taken: 1.29 s  characters: 133  line: 14811
Timestamp: 18 Apr 2021 , 4:19:24 AM  Avg. characters per second: 103.93  Time Taken: 1.24 s  characters: 129  line: 14812
Timestamp: 18 Apr 2021 , 4:19:25 AM  Avg. characters per second: 85.13  Time Taken: 1.33 s  characters: 113  line: 14813
Timestamp: 18 Apr 2021 , 4:19:26 AM  Avg. characters per second: 105.62  Time Taken: 1.30 s  characters: 137  line: 14814
Timestamp: 18 Apr 2021 , 4:19:27 AM  Avg. characters per second: 104.23  Time Taken: 1.07 s  characters: 112  line: 14815
Timestamp: 18 Apr 2021 , 4:19:28 AM  Avg. characters per second: 121.95  Time Taken: 1.11 s  characters: 135  line: 14816
Timestamp: 18 Apr 2021 , 4:19:30 AM  Avg. characters per second: 111.52  Time Taken: 1.19 s  characters: 133  line: 14817
Timestamp: 18 Apr 2021 , 4:19:31 AM  Avg. characters per second: 68.15  Time Taken: 1.31 s  characters: 89  line: 14818
Timestamp: 18 Apr 2021 , 4:19:32 AM  Avg. characters per second: 115.20  Time Taken: 1.11 s  characters: 128  line: 14819
Timestamp: 18 Apr 2021 , 4:19:33 AM  Avg. characters per second: 103.22  Time Taken: 1.27 s  characters: 131  line: 14820
Timestamp: 18 Apr 2021 , 4:19:35 AM  Avg. characters per second: 113.56  Time Taken: 1.16 s  characters: 132  line: 14821
Timestamp: 18 Apr 2021 , 4:19:36 AM  Avg. characters per second: 98.58  Time Taken: 1.28 s  characters: 126  line: 14822
Timestamp: 18 Apr 2021 , 4:19:37 AM  Avg. characters per second: 112.38  Time Taken: 1.20 s  characters: 135  line: 14823
Timestamp: 18 Apr 2021 , 4:19:38 AM  Avg. characters per second: 99.29  Time Taken: 1.32 s  characters: 131  line: 14824
Timestamp: 18 Apr 2021 , 4:19:40 AM  Avg. characters per second: 52.57  Time Taken: 1.75 s  characters: 92  line: 14825
Timestamp: 18 Apr 2021 , 4:19:41 AM  Avg. characters per second: 113.36  Time Taken: 1.16 s  characters: 131  line: 14826
Timestamp: 18 Apr 2021 , 4:19:42 AM  Avg. characters per second: 113.93  Time Taken: 1.19 s  characters: 136  line: 14827
Timestamp: 18 Apr 2021 , 4:19:43 AM  Avg. characters per second: 131.07  Time Taken: 1.05 s  characters: 137  line: 14828
Timestamp: 18 Apr 2021 , 4:19:45 AM  Avg. characters per second: 126.20  Time Taken: 1.06 s  characters: 134  line: 14829
Timestamp: 18 Apr 2021 , 4:19:46 AM  Avg. characters per second: 117.42  Time Taken: 1.12 s  characters: 132  line: 14830
Timestamp: 18 Apr 2021 , 4:19:47 AM  Avg. characters per second: 101.17  Time Taken: 1.08 s  characters: 109  line: 14831
Timestamp: 18 Apr 2021 , 4:19:48 AM  Avg. characters per second: 125.59  Time Taken: 1.06 s  characters: 133  line: 14832
Timestamp: 18 Apr 2021 , 4:19:49 AM  Avg. characters per second: 106.29  Time Taken: 1.12 s  characters: 119  line: 14833
Timestamp: 18 Apr 2021 , 4:19:50 AM  Avg. characters per second: 115.97  Time Taken: 1.13 s  characters: 131  line: 14834
Timestamp: 18 Apr 2021 , 4:19:51 AM  Avg. characters per second: 100.83  Time Taken: 1.31 s  characters: 132  line: 14835
Timestamp: 18 Apr 2021 , 4:19:52 AM  Avg. characters per second: 110.49  Time Taken: 1.13 s  characters: 125  line: 14836
Timestamp: 18 Apr 2021 , 4:19:54 AM  Avg. characters per second: 114.49  Time Taken: 1.15 s  characters: 132  line: 14837
Timestamp: 18 Apr 2021 , 4:19:55 AM  Avg. characters per second: 122.29  Time Taken: 1.12 s  characters: 137  line: 14838
Timestamp: 18 Apr 2021 , 4:19:56 AM  Avg. characters per second: 123.13  Time Taken: 1.10 s  characters: 136  line: 14839
Timestamp: 18 Apr 2021 , 4:19:57 AM  Avg. characters per second: 71.89  Time Taken: 1.15 s  characters: 83  line: 14840
Timestamp: 18 Apr 2021 , 4:19:59 AM  Avg. characters per second: 83.68  Time Taken: 1.59 s  characters: 133  line: 14841
Timestamp: 18 Apr 2021 , 4:20:00 AM  Avg. characters per second: 123.45  Time Taken: 1.09 s  characters: 134  line: 14842
Timestamp: 18 Apr 2021 , 4:20:01 AM  Avg. characters per second: 120.33  Time Taken: 1.10 s  characters: 132  line: 14843
Timestamp: 18 Apr 2021 , 4:20:02 AM  Avg. characters per second: 110.09  Time Taken: 1.17 s  characters: 129  line: 14844
Timestamp: 18 Apr 2021 , 4:20:03 AM  Avg. characters per second: 104.71  Time Taken: 1.27 s  characters: 133  line: 14845
Timestamp: 18 Apr 2021 , 4:20:04 AM  Avg. characters per second: 110.40  Time Taken: 1.21 s  characters: 134  line: 14846
Timestamp: 18 Apr 2021 , 4:20:06 AM  Avg. characters per second: 80.94  Time Taken: 1.66 s  characters: 134  line: 14847
Timestamp: 18 Apr 2021 , 4:20:07 AM  Avg. characters per second: 64.24  Time Taken: 1.17 s  characters: 75  line: 14848
Timestamp: 18 Apr 2021 , 4:20:08 AM  Avg. characters per second: 122.80  Time Taken: 1.10 s  characters: 135  line: 14849
Timestamp: 18 Apr 2021 , 4:20:10 AM  Avg. characters per second: 115.19  Time Taken: 1.14 s  characters: 131  line: 14850
Timestamp: 18 Apr 2021 , 4:20:11 AM  Avg. characters per second: 89.23  Time Taken: 1.45 s  characters: 129  line: 14851
Timestamp: 18 Apr 2021 , 4:20:12 AM  Avg. characters per second: 102.96  Time Taken: 1.14 s  characters: 117  line: 14852
Timestamp: 18 Apr 2021 , 4:20:13 AM  Avg. characters per second: 103.98  Time Taken: 1.24 s  characters: 129  line: 14853
Timestamp: 18 Apr 2021 , 4:20:14 AM  Avg. characters per second: 118.25  Time Taken: 1.14 s  characters: 135  line: 14854
Timestamp: 18 Apr 2021 , 4:20:16 AM  Avg. characters per second: 107.92  Time Taken: 1.08 s  characters: 117  line: 14855
Timestamp: 18 Apr 2021 , 4:20:17 AM  Avg. characters per second: 85.88  Time Taken: 1.18 s  characters: 101  line: 14856
Timestamp: 18 Apr 2021 , 4:20:18 AM  Avg. characters per second: 123.85  Time Taken: 1.07 s  characters: 132  line: 14857
Timestamp: 18 Apr 2021 , 4:20:19 AM  Avg. characters per second: 117.32  Time Taken: 1.12 s  characters: 131  line: 14858
Timestamp: 18 Apr 2021 , 4:20:20 AM  Avg. characters per second: 119.26  Time Taken: 1.13 s  characters: 135  line: 14859
Timestamp: 18 Apr 2021 , 4:20:21 AM  Avg. characters per second: 104.33  Time Taken: 1.23 s  characters: 128  line: 14860
Timestamp: 18 Apr 2021 , 4:20:22 AM  Avg. characters per second: 39.55  Time Taken: 1.06 s  characters: 42  line: 14861
Timestamp: 18 Apr 2021 , 4:20:23 AM  Avg. characters per second: 123.37  Time Taken: 1.10 s  characters: 136  line: 14862
Timestamp: 18 Apr 2021 , 4:20:25 AM  Avg. characters per second: 124.15  Time Taken: 1.08 s  characters: 134  line: 14863
Timestamp: 18 Apr 2021 , 4:20:26 AM  Avg. characters per second: 118.18  Time Taken: 1.13 s  characters: 133  line: 14864
Timestamp: 18 Apr 2021 , 4:20:27 AM  Avg. characters per second: 124.47  Time Taken: 1.07 s  characters: 133  line: 14865
Timestamp: 18 Apr 2021 , 4:20:28 AM  Avg. characters per second: 117.30  Time Taken: 1.13 s  characters: 133  line: 14866
Timestamp: 18 Apr 2021 , 4:20:29 AM  Avg. characters per second: 121.22  Time Taken: 1.11 s  characters: 135  line: 14867
Timestamp: 18 Apr 2021 , 4:20:30 AM  Avg. characters per second: 111.21  Time Taken: 1.17 s  characters: 130  line: 14868
Timestamp: 18 Apr 2021 , 4:20:32 AM  Avg. characters per second: 58.06  Time Taken: 1.39 s  characters: 81  line: 14869
Timestamp: 18 Apr 2021 , 4:20:33 AM  Avg. characters per second: 119.81  Time Taken: 1.09 s  characters: 131  line: 14870
Timestamp: 18 Apr 2021 , 4:20:34 AM  Avg. characters per second: 85.99  Time Taken: 1.55 s  characters: 133  line: 14871
Timestamp: 18 Apr 2021 , 4:20:36 AM  Avg. characters per second: 58.14  Time Taken: 1.55 s  characters: 90  line: 14872
Timestamp: 18 Apr 2021 , 4:20:37 AM  Avg. characters per second: 94.43  Time Taken: 1.38 s  characters: 130  line: 14873
Timestamp: 18 Apr 2021 , 4:20:38 AM  Avg. characters per second: 101.11  Time Taken: 1.30 s  characters: 131  line: 14874
Timestamp: 18 Apr 2021 , 4:20:40 AM  Avg. characters per second: 104.85  Time Taken: 1.11 s  characters: 116  line: 14875
Timestamp: 18 Apr 2021 , 4:20:41 AM  Avg. characters per second: 101.58  Time Taken: 1.15 s  characters: 117  line: 14876
Timestamp: 18 Apr 2021 , 4:20:42 AM  Avg. characters per second: 98.90  Time Taken: 1.05 s  characters: 104  line: 14877
Timestamp: 18 Apr 2021 , 4:20:43 AM  Avg. characters per second: 127.21  Time Taken: 1.04 s  characters: 132  line: 14878
Timestamp: 18 Apr 2021 , 4:20:44 AM  Avg. characters per second: 107.29  Time Taken: 1.12 s  characters: 120  line: 14879
Timestamp: 18 Apr 2021 , 4:20:45 AM  Avg. characters per second: 117.34  Time Taken: 1.11 s  characters: 130  line: 14880
Timestamp: 18 Apr 2021 , 4:20:46 AM  Avg. characters per second: 105.25  Time Taken: 1.04 s  characters: 109  line: 14881
Timestamp: 18 Apr 2021 , 4:20:47 AM  Avg. characters per second: 118.87  Time Taken: 1.13 s  characters: 134  line: 14882
Timestamp: 18 Apr 2021 , 4:20:48 AM  Avg. characters per second: 90.96  Time Taken: 1.33 s  characters: 121  line: 14883
Timestamp: 18 Apr 2021 , 4:20:50 AM  Avg. characters per second: 70.23  Time Taken: 1.91 s  characters: 134  line: 14884
Timestamp: 18 Apr 2021 , 4:20:52 AM  Avg. characters per second: 54.70  Time Taken: 1.22 s  characters: 67  line: 14885
Timestamp: 18 Apr 2021 , 4:20:53 AM  Avg. characters per second: 96.33  Time Taken: 1.16 s  characters: 112  line: 14886
Timestamp: 18 Apr 2021 , 4:20:54 AM  Avg. characters per second: 116.79  Time Taken: 1.12 s  characters: 131  line: 14887
Timestamp: 18 Apr 2021 , 4:20:55 AM  Avg. characters per second: 86.60  Time Taken: 1.44 s  characters: 125  line: 14888
Timestamp: 18 Apr 2021 , 4:20:56 AM  Avg. characters per second: 120.98  Time Taken: 1.10 s  characters: 133  line: 14889
Timestamp: 18 Apr 2021 , 4:20:58 AM  Avg. characters per second: 123.35  Time Taken: 1.10 s  characters: 136  line: 14890
Timestamp: 18 Apr 2021 , 4:20:59 AM  Avg. characters per second: 110.81  Time Taken: 1.14 s  characters: 126  line: 14891
Timestamp: 18 Apr 2021 , 4:21:00 AM  Avg. characters per second: 113.11  Time Taken: 1.18 s  characters: 134  line: 14892
Timestamp: 18 Apr 2021 , 4:21:01 AM  Avg. characters per second: 121.93  Time Taken: 1.10 s  characters: 134  line: 14893
Timestamp: 18 Apr 2021 , 4:21:02 AM  Avg. characters per second: 117.08  Time Taken: 1.13 s  characters: 132  line: 14894
Timestamp: 18 Apr 2021 , 4:21:03 AM  Avg. characters per second: 120.53  Time Taken: 1.09 s  characters: 131  line: 14895
Timestamp: 18 Apr 2021 , 4:21:04 AM  Avg. characters per second: 116.04  Time Taken: 1.17 s  characters: 136  line: 14896
Timestamp: 18 Apr 2021 , 4:21:05 AM  Avg. characters per second: 118.60  Time Taken: 1.12 s  characters: 133  line: 14897
Timestamp: 18 Apr 2021 , 4:21:07 AM  Avg. characters per second: 73.09  Time Taken: 1.27 s  characters: 93  line: 14898
Timestamp: 18 Apr 2021 , 4:21:08 AM  Avg. characters per second: 59.70  Time Taken: 1.29 s  characters: 77  line: 14899
Timestamp: 18 Apr 2021 , 4:21:09 AM  Avg. characters per second: 92.04  Time Taken: 1.45 s  characters: 133  line: 14900
Timestamp: 18 Apr 2021 , 4:21:11 AM  Avg. characters per second: 99.97  Time Taken: 1.28 s  characters: 128  line: 14901
Timestamp: 18 Apr 2021 , 4:21:12 AM  Avg. characters per second: 98.36  Time Taken: 1.31 s  characters: 129  line: 14902
Timestamp: 18 Apr 2021 , 4:21:13 AM  Avg. characters per second: 82.61  Time Taken: 1.36 s  characters: 112  line: 14903
Timestamp: 18 Apr 2021 , 4:21:16 AM  Avg. characters per second: 40.33  Time Taken: 2.38 s  characters: 96  line: 14904
Timestamp: 18 Apr 2021 , 4:21:17 AM  Avg. characters per second: 66.25  Time Taken: 1.33 s  characters: 88  line: 14905
Timestamp: 18 Apr 2021 , 4:21:19 AM  Avg. characters per second: 64.26  Time Taken: 1.88 s  characters: 121  line: 14906
Timestamp: 18 Apr 2021 , 4:21:21 AM  Avg. characters per second: 59.67  Time Taken: 2.28 s  characters: 136  line: 14907
Timestamp: 18 Apr 2021 , 4:21:23 AM  Avg. characters per second: 82.21  Time Taken: 1.57 s  characters: 129  line: 14908
Timestamp: 18 Apr 2021 , 4:21:25 AM  Avg. characters per second: 54.45  Time Taken: 2.44 s  characters: 133  line: 14909
Timestamp: 18 Apr 2021 , 4:21:27 AM  Avg. characters per second: 82.74  Time Taken: 1.61 s  characters: 133  line: 14910
Timestamp: 18 Apr 2021 , 4:21:28 AM  Avg. characters per second: 99.52  Time Taken: 1.35 s  characters: 134  line: 14911
Timestamp: 18 Apr 2021 , 4:21:30 AM  Avg. characters per second: 96.88  Time Taken: 1.36 s  characters: 132  line: 14912
Timestamp: 18 Apr 2021 , 4:21:31 AM  Avg. characters per second: 96.37  Time Taken: 1.41 s  characters: 136  line: 14913
Timestamp: 18 Apr 2021 , 4:21:32 AM  Avg. characters per second: 108.64  Time Taken: 1.26 s  characters: 137  line: 14914
Timestamp: 18 Apr 2021 , 4:21:34 AM  Avg. characters per second: 98.83  Time Taken: 1.34 s  characters: 132  line: 14915
Timestamp: 18 Apr 2021 , 4:21:35 AM  Avg. characters per second: 51.44  Time Taken: 1.36 s  characters: 70  line: 14916
Timestamp: 18 Apr 2021 , 4:21:36 AM  Avg. characters per second: 99.83  Time Taken: 1.31 s  characters: 131  line: 14917
Timestamp: 18 Apr 2021 , 4:21:38 AM  Avg. characters per second: 95.54  Time Taken: 1.33 s  characters: 127  line: 14918
Timestamp: 18 Apr 2021 , 4:21:39 AM  Avg. characters per second: 61.56  Time Taken: 1.32 s  characters: 81  line: 14919
Timestamp: 18 Apr 2021 , 4:21:40 AM  Avg. characters per second: 94.08  Time Taken: 1.43 s  characters: 135  line: 14920
Timestamp: 18 Apr 2021 , 4:21:42 AM  Avg. characters per second: 104.63  Time Taken: 1.28 s  characters: 134  line: 14921
Timestamp: 18 Apr 2021 , 4:21:43 AM  Avg. characters per second: 104.22  Time Taken: 1.30 s  characters: 136  line: 14922
Timestamp: 18 Apr 2021 , 4:21:44 AM  Avg. characters per second: 89.31  Time Taken: 1.47 s  characters: 131  line: 14923
Timestamp: 18 Apr 2021 , 4:21:46 AM  Avg. characters per second: 93.04  Time Taken: 1.42 s  characters: 132  line: 14924
Timestamp: 18 Apr 2021 , 4:21:47 AM  Avg. characters per second: 106.34  Time Taken: 1.27 s  characters: 135  line: 14925
Timestamp: 18 Apr 2021 , 4:21:48 AM  Avg. characters per second: 104.82  Time Taken: 1.31 s  characters: 137  line: 14926
Timestamp: 18 Apr 2021 , 4:21:50 AM  Avg. characters per second: 99.57  Time Taken: 1.32 s  characters: 131  line: 14927
Timestamp: 18 Apr 2021 , 4:21:51 AM  Avg. characters per second: 78.36  Time Taken: 1.30 s  characters: 102  line: 14928
Timestamp: 18 Apr 2021 , 4:21:52 AM  Avg. characters per second: 95.78  Time Taken: 1.32 s  characters: 126  line: 14929
Timestamp: 18 Apr 2021 , 4:21:54 AM  Avg. characters per second: 107.73  Time Taken: 1.23 s  characters: 133  line: 14930
Timestamp: 18 Apr 2021 , 4:21:55 AM  Avg. characters per second: 103.29  Time Taken: 1.28 s  characters: 132  line: 14931
Timestamp: 18 Apr 2021 , 4:21:56 AM  Avg. characters per second: 101.90  Time Taken: 1.31 s  characters: 134  line: 14932
Timestamp: 18 Apr 2021 , 4:21:57 AM  Avg. characters per second: 104.10  Time Taken: 1.28 s  characters: 133  line: 14933
Timestamp: 18 Apr 2021 , 4:21:59 AM  Avg. characters per second: 87.44  Time Taken: 1.49 s  characters: 130  line: 14934
Timestamp: 18 Apr 2021 , 4:22:00 AM  Avg. characters per second: 98.71  Time Taken: 1.30 s  characters: 128  line: 14935
Timestamp: 18 Apr 2021 , 4:22:02 AM  Avg. characters per second: 96.77  Time Taken: 1.36 s  characters: 132  line: 14936
Timestamp: 18 Apr 2021 , 4:22:03 AM  Avg. characters per second: 105.11  Time Taken: 1.29 s  characters: 136  line: 14937
Timestamp: 18 Apr 2021 , 4:22:04 AM  Avg. characters per second: 68.81  Time Taken: 1.58 s  characters: 109  line: 14938
Timestamp: 18 Apr 2021 , 4:22:06 AM  Avg. characters per second: 64.27  Time Taken: 1.37 s  characters: 88  line: 14939
Timestamp: 18 Apr 2021 , 4:22:08 AM  Avg. characters per second: 51.26  Time Taken: 1.99 s  characters: 102  line: 14940
Timestamp: 18 Apr 2021 , 4:22:09 AM  Avg. characters per second: 100.84  Time Taken: 1.34 s  characters: 135  line: 14941
Timestamp: 18 Apr 2021 , 4:22:11 AM  Avg. characters per second: 100.36  Time Taken: 1.31 s  characters: 131  line: 14942
Timestamp: 18 Apr 2021 , 4:22:12 AM  Avg. characters per second: 98.26  Time Taken: 1.35 s  characters: 133  line: 14943
Timestamp: 18 Apr 2021 , 4:22:13 AM  Avg. characters per second: 92.88  Time Taken: 1.37 s  characters: 127  line: 14944
Timestamp: 18 Apr 2021 , 4:22:15 AM  Avg. characters per second: 89.43  Time Taken: 1.52 s  characters: 136  line: 14945
Timestamp: 18 Apr 2021 , 4:22:16 AM  Avg. characters per second: 66.10  Time Taken: 1.41 s  characters: 93  line: 14946
Timestamp: 18 Apr 2021 , 4:22:18 AM  Avg. characters per second: 93.20  Time Taken: 1.41 s  characters: 131  line: 14947
Timestamp: 18 Apr 2021 , 4:22:19 AM  Avg. characters per second: 102.73  Time Taken: 1.29 s  characters: 133  line: 14948
Timestamp: 18 Apr 2021 , 4:22:20 AM  Avg. characters per second: 42.62  Time Taken: 1.43 s  characters: 61  line: 14949
Timestamp: 18 Apr 2021 , 4:22:22 AM  Avg. characters per second: 92.84  Time Taken: 1.41 s  characters: 131  line: 14950
Timestamp: 18 Apr 2021 , 4:22:23 AM  Avg. characters per second: 97.05  Time Taken: 1.38 s  characters: 134  line: 14951
Timestamp: 18 Apr 2021 , 4:22:24 AM  Avg. characters per second: 96.83  Time Taken: 1.28 s  characters: 124  line: 14952
Timestamp: 18 Apr 2021 , 4:22:26 AM  Avg. characters per second: 98.85  Time Taken: 1.31 s  characters: 129  line: 14953
Timestamp: 18 Apr 2021 , 4:22:27 AM  Avg. characters per second: 93.98  Time Taken: 1.27 s  characters: 119  line: 14954
Timestamp: 18 Apr 2021 , 4:22:28 AM  Avg. characters per second: 102.82  Time Taken: 1.30 s  characters: 134  line: 14955
Timestamp: 18 Apr 2021 , 4:22:29 AM  Avg. characters per second: 109.28  Time Taken: 1.25 s  characters: 137  line: 14956
Timestamp: 18 Apr 2021 , 4:22:31 AM  Avg. characters per second: 102.61  Time Taken: 1.29 s  characters: 132  line: 14957
Timestamp: 18 Apr 2021 , 4:22:32 AM  Avg. characters per second: 108.44  Time Taken: 1.24 s  characters: 134  line: 14958
Timestamp: 18 Apr 2021 , 4:22:34 AM  Avg. characters per second: 74.05  Time Taken: 1.63 s  characters: 121  line: 14959
Timestamp: 18 Apr 2021 , 4:22:35 AM  Avg. characters per second: 96.04  Time Taken: 1.38 s  characters: 133  line: 14960
Timestamp: 18 Apr 2021 , 4:22:36 AM  Avg. characters per second: 97.18  Time Taken: 1.39 s  characters: 135  line: 14961
Timestamp: 18 Apr 2021 , 4:22:38 AM  Avg. characters per second: 93.43  Time Taken: 1.43 s  characters: 134  line: 14962
Timestamp: 18 Apr 2021 , 4:22:39 AM  Avg. characters per second: 69.96  Time Taken: 1.36 s  characters: 95  line: 14963
Timestamp: 18 Apr 2021 , 4:22:41 AM  Avg. characters per second: 94.02  Time Taken: 1.44 s  characters: 135  line: 14964
Timestamp: 18 Apr 2021 , 4:22:42 AM  Avg. characters per second: 89.94  Time Taken: 1.42 s  characters: 128  line: 14965
Timestamp: 18 Apr 2021 , 4:22:44 AM  Avg. characters per second: 84.17  Time Taken: 1.57 s  characters: 132  line: 14966
Timestamp: 18 Apr 2021 , 4:22:45 AM  Avg. characters per second: 95.85  Time Taken: 1.41 s  characters: 135  line: 14967
Timestamp: 18 Apr 2021 , 4:22:46 AM  Avg. characters per second: 96.99  Time Taken: 1.34 s  characters: 130  line: 14968
Timestamp: 18 Apr 2021 , 4:22:48 AM  Avg. characters per second: 78.02  Time Taken: 1.41 s  characters: 110  line: 14969
Timestamp: 18 Apr 2021 , 4:22:49 AM  Avg. characters per second: 104.01  Time Taken: 1.28 s  characters: 133  line: 14970
Timestamp: 18 Apr 2021 , 4:22:50 AM  Avg. characters per second: 86.35  Time Taken: 1.41 s  characters: 122  line: 14971
Timestamp: 18 Apr 2021 , 4:22:52 AM  Avg. characters per second: 91.75  Time Taken: 1.42 s  characters: 130  line: 14972
Timestamp: 18 Apr 2021 , 4:22:53 AM  Avg. characters per second: 97.56  Time Taken: 1.38 s  characters: 135  line: 14973
Timestamp: 18 Apr 2021 , 4:22:55 AM  Avg. characters per second: 100.08  Time Taken: 1.35 s  characters: 135  line: 14974
Timestamp: 18 Apr 2021 , 4:22:56 AM  Avg. characters per second: 75.45  Time Taken: 1.29 s  characters: 97  line: 14975
Timestamp: 18 Apr 2021 , 4:22:58 AM  Avg. characters per second: 84.88  Time Taken: 1.58 s  characters: 134  line: 14976
Timestamp: 18 Apr 2021 , 4:22:59 AM  Avg. characters per second: 78.97  Time Taken: 1.62 s  characters: 128  line: 14977
Timestamp: 18 Apr 2021 , 4:23:00 AM  Avg. characters per second: 99.86  Time Taken: 1.35 s  characters: 135  line: 14978
Timestamp: 18 Apr 2021 , 4:23:02 AM  Avg. characters per second: 58.39  Time Taken: 1.59 s  characters: 93  line: 14979
Timestamp: 18 Apr 2021 , 4:23:03 AM  Avg. characters per second: 97.35  Time Taken: 1.40 s  characters: 136  line: 14980
Timestamp: 18 Apr 2021 , 4:23:05 AM  Avg. characters per second: 98.39  Time Taken: 1.38 s  characters: 136  line: 14981
Timestamp: 18 Apr 2021 , 4:23:06 AM  Avg. characters per second: 101.42  Time Taken: 1.30 s  characters: 132  line: 14982
Timestamp: 18 Apr 2021 , 4:23:07 AM  Avg. characters per second: 91.74  Time Taken: 1.29 s  characters: 118  line: 14983
Timestamp: 18 Apr 2021 , 4:23:09 AM  Avg. characters per second: 103.35  Time Taken: 1.31 s  characters: 135  line: 14984
Timestamp: 18 Apr 2021 , 4:23:10 AM  Avg. characters per second: 103.00  Time Taken: 1.28 s  characters: 132  line: 14985
Timestamp: 18 Apr 2021 , 4:23:11 AM  Avg. characters per second: 66.35  Time Taken: 1.28 s  characters: 85  line: 14986
Timestamp: 18 Apr 2021 , 4:23:13 AM  Avg. characters per second: 61.31  Time Taken: 1.57 s  characters: 96  line: 14987
Timestamp: 18 Apr 2021 , 4:23:14 AM  Avg. characters per second: 66.17  Time Taken: 1.28 s  characters: 85  line: 14988
Timestamp: 18 Apr 2021 , 4:23:16 AM  Avg. characters per second: 92.73  Time Taken: 1.37 s  characters: 127  line: 14989
Timestamp: 18 Apr 2021 , 4:23:17 AM  Avg. characters per second: 72.80  Time Taken: 1.29 s  characters: 94  line: 14990
Timestamp: 18 Apr 2021 , 4:23:18 AM  Avg. characters per second: 102.21  Time Taken: 1.31 s  characters: 134  line: 14991
Timestamp: 18 Apr 2021 , 4:23:20 AM  Avg. characters per second: 90.85  Time Taken: 1.46 s  characters: 133  line: 14992
Timestamp: 18 Apr 2021 , 4:23:21 AM  Avg. characters per second: 75.83  Time Taken: 1.77 s  characters: 134  line: 14993
Timestamp: 18 Apr 2021 , 4:23:23 AM  Avg. characters per second: 92.23  Time Taken: 1.46 s  characters: 135  line: 14994
Timestamp: 18 Apr 2021 , 4:23:25 AM  Avg. characters per second: 62.02  Time Taken: 2.14 s  characters: 133  line: 14995
Timestamp: 18 Apr 2021 , 4:23:27 AM  Avg. characters per second: 72.76  Time Taken: 1.87 s  characters: 136  line: 14996
Timestamp: 18 Apr 2021 , 4:23:28 AM  Avg. characters per second: 86.51  Time Taken: 1.25 s  characters: 108  line: 14997
Timestamp: 18 Apr 2021 , 4:23:30 AM  Avg. characters per second: 82.39  Time Taken: 1.64 s  characters: 135  line: 14998
Timestamp: 18 Apr 2021 , 4:23:31 AM  Avg. characters per second: 77.95  Time Taken: 1.73 s  characters: 135  line: 14999
Timestamp: 18 Apr 2021 , 4:23:33 AM  Avg. characters per second: 42.10  Time Taken: 1.50 s  characters: 63  line: 15000
Timestamp: 18 Apr 2021 , 4:23:35 AM  Avg. characters per second: 69.38  Time Taken: 1.74 s  characters: 121  line: 15001
Timestamp: 18 Apr 2021 , 4:23:36 AM  Avg. characters per second: 106.17  Time Taken: 1.26 s  characters: 134  line: 15002
Timestamp: 18 Apr 2021 , 4:23:37 AM  Avg. characters per second: 101.69  Time Taken: 1.30 s  characters: 132  line: 15003
Timestamp: 18 Apr 2021 , 4:23:39 AM  Avg. characters per second: 104.53  Time Taken: 1.29 s  characters: 135  line: 15004
Timestamp: 18 Apr 2021 , 4:23:40 AM  Avg. characters per second: 93.99  Time Taken: 1.37 s  characters: 129  line: 15005
Timestamp: 18 Apr 2021 , 4:23:41 AM  Avg. characters per second: 92.60  Time Taken: 1.45 s  characters: 134  line: 15006
Timestamp: 18 Apr 2021 , 4:23:43 AM  Avg. characters per second: 71.21  Time Taken: 1.61 s  characters: 115  line: 15007
Timestamp: 18 Apr 2021 , 4:23:44 AM  Avg. characters per second: 75.34  Time Taken: 1.50 s  characters: 113  line: 15008
Timestamp: 18 Apr 2021 , 4:23:46 AM  Avg. characters per second: 95.08  Time Taken: 1.40 s  characters: 133  line: 15009
Timestamp: 18 Apr 2021 , 4:23:47 AM  Avg. characters per second: 97.21  Time Taken: 1.30 s  characters: 126  line: 15010
Timestamp: 18 Apr 2021 , 4:23:48 AM  Avg. characters per second: 72.34  Time Taken: 1.27 s  characters: 92  line: 15011
Timestamp: 18 Apr 2021 , 4:23:50 AM  Avg. characters per second: 97.31  Time Taken: 1.40 s  characters: 136  line: 15012
Timestamp: 18 Apr 2021 , 4:23:51 AM  Avg. characters per second: 101.97  Time Taken: 1.31 s  characters: 134  line: 15013
Timestamp: 18 Apr 2021 , 4:23:52 AM  Avg. characters per second: 100.52  Time Taken: 1.28 s  characters: 129  line: 15014
Timestamp: 18 Apr 2021 , 4:23:54 AM  Avg. characters per second: 87.84  Time Taken: 1.47 s  characters: 129  line: 15015
Timestamp: 18 Apr 2021 , 4:23:55 AM  Avg. characters per second: 71.17  Time Taken: 1.49 s  characters: 106  line: 15016
Timestamp: 18 Apr 2021 , 4:23:57 AM  Avg. characters per second: 74.43  Time Taken: 1.81 s  characters: 135  line: 15017
Timestamp: 18 Apr 2021 , 4:23:59 AM  Avg. characters per second: 79.85  Time Taken: 1.70 s  characters: 136  line: 15018
Timestamp: 18 Apr 2021 , 4:24:00 AM  Avg. characters per second: 84.97  Time Taken: 1.52 s  characters: 129  line: 15019
Timestamp: 18 Apr 2021 , 4:24:02 AM  Avg. characters per second: 33.92  Time Taken: 1.98 s  characters: 67  line: 15020
